# ./result/hh_impl_0120.txt
# dt = 120 [usec]
# t [usec], V [mV]
134640, -64.978457
134760, -64.978445
134880, -64.978433
135000, -64.978420
135120, -64.978408
135240, -64.978396
135360, -64.978384
135480, -64.978371
135600, -64.978359
135720, -64.978346
135840, -64.978333
135960, -64.978321
136080, -64.978308
136200, -64.978295
136320, -64.978282
136440, -64.978269
136560, -64.978256
136680, -64.978243
136800, -64.978230
136920, -64.978217
137040, -64.978204
137160, -64.978190
137280, -64.978177
137400, -64.978164
137520, -64.978150
137640, -64.978137
137760, -64.978123
137880, -64.978109
138000, -64.978096
138120, -64.978082
138240, -64.978068
138360, -64.978054
138480, -64.978040
138600, -64.978026
138720, -64.978012
138840, -64.977998
138960, -64.977984
139080, -64.977970
139200, -64.977955
139320, -64.977941
139440, -64.977927
139560, -64.977912
139680, -64.977898
139800, -64.977883
139920, -64.977869
140040, -64.977854
140160, -64.977840
140280, -64.977825
140400, -64.977810
140520, -64.977795
140640, -64.977781
140760, -64.977766
140880, -64.977751
141000, -64.977736
141120, -64.977721
141240, -64.977706
141360, -64.977691
141480, -64.977676
141600, -64.977661
141720, -64.977646
141840, -64.977630
141960, -64.977615
142080, -64.977600
142200, -64.977585
142320, -64.977569
142440, -64.977554
142560, -64.977539
142680, -64.977523
142800, -64.977508
142920, -64.977492
143040, -64.977477
143160, -64.977461
143280, -64.977446
143400, -64.977430
143520, -64.977414
143640, -64.977399
143760, -64.977383
143880, -64.977367
144000, -64.977351
144120, -64.977336
144240, -64.977320
144360, -64.977304
144480, -64.977288
144600, -64.977272
144720, -64.977256
144840, -64.977240
144960, -64.977224
145080, -64.977208
145200, -64.977192
145320, -64.977176
145440, -64.977160
145560, -64.977144
145680, -64.977128
145800, -64.977112
145920, -64.977096
146040, -64.977080
146160, -64.977064
146280, -64.977048
146400, -64.977031
146520, -64.977015
146640, -64.976999
146760, -64.976983
146880, -64.976967
147000, -64.976950
147120, -64.976934
147240, -64.976918
147360, -64.976901
147480, -64.976885
147600, -64.976869
147720, -64.976853
147840, -64.976836
147960, -64.976820
148080, -64.976803
148200, -64.976787
148320, -64.976771
148440, -64.976754
148560, -64.976738
148680, -64.976722
148800, -64.976705
148920, -64.976689
149040, -64.976672
149160, -64.976656
149280, -64.976640
149400, -64.976623
149520, -64.976607
149640, -64.976590
149760, -64.976574
149880, -64.976557
150000, -64.976541
150120, -64.976524
150240, -64.976508
150360, -64.976492
150480, -64.976475
150600, -64.976459
150720, -64.976442
150840, -64.976426
150960, -64.976409
151080, -64.976393
151200, -64.976376
151320, -64.976360
151440, -64.976344
151560, -64.976327
151680, -64.976311
151800, -64.976294
151920, -64.976278
152040, -64.976261
152160, -64.976245
152280, -64.976229
152400, -64.976212
152520, -64.976196
152640, -64.976180
152760, -64.976163
152880, -64.976147
153000, -64.976130
153120, -64.976114
153240, -64.976098
153360, -64.976081
153480, -64.976065
153600, -64.976049
153720, -64.976033
153840, -64.976016
153960, -64.976000
154080, -64.975984
154200, -64.975967
154320, -64.975951
154440, -64.975935
154560, -64.975919
154680, -64.975903
154800, -64.975886
154920, -64.975870
155040, -64.975854
155160, -64.975838
155280, -64.975822
155400, -64.975806
155520, -64.975790
155640, -64.975774
