# ./result/hh_runge_0580.txt
# dt = 580 [usec]
# t [usec], V [mV]
632780, -69.004477
633360, -68.827616
633940, -68.645173
634520, -68.461338
635100, -68.272792
635680, -68.083484
636260, -67.889939
636840, -67.695996
637420, -67.498108
638000, -67.300068
638580, -67.098308
639160, -66.896603
639740, -66.691373
640320, -66.486371
640900, -66.278017
641480, -66.070068
642060, -65.858953
642640, -65.648415
643220, -65.434871
643800, -65.222070
644380, -65.006442
644960, -64.791742
645540, -64.574379
646120, -64.358088
646700, -64.139298
647280, -63.921756
647860, -63.701888
648440, -63.483403
649020, -63.262722
649600, -63.043573
650180, -62.822396
650760, -62.602876
651340, -62.381415
651920, -62.161712
652500, -61.940196
653080, -61.720561
653660, -61.499171
654240, -61.279687
654820, -61.058514
655400, -60.839342
655980, -60.618516
656560, -60.399644
657140, -60.179096
657720, -59.960519
658300, -59.740294
658880, -59.521952
659460, -59.301809
660040, -59.083460
660620, -58.863276
661200, -58.644774
661780, -58.424194
662360, -58.205057
662940, -57.983680
663520, -57.763625
664100, -57.541023
664680, -57.319294
665260, -57.094679
665840, -56.870678
666420, -56.643429
667000, -56.416209
667580, -56.185144
668160, -55.953620
668740, -55.717777
669320, -55.480698
669900, -55.238339
670480, -54.993920
671060, -54.743491
671640, -54.489867
672220, -54.228757
672800, -53.963125
673380, -53.688710
673960, -53.407936
674540, -53.116130
675120, -52.815849
675700, -52.502019
676280, -52.176466
676860, -51.833877
677440, -51.475626
678020, -51.095355
678600, -50.693832
679180, -50.263594
679760, -49.803867
680340, -49.305841
680920, -48.766543
681500, -48.174579
682080, -47.523824
682660, -46.798387
683240, -45.986813
683820, -45.066539
684400, -44.016500
684980, -42.801814
685560, -41.385454
686140, -39.711826
686720, -37.718135
687300, -35.317245
687880, -32.411390
688460, -28.883330
689040, -24.628881
689620, -19.586740
690200, -13.829410
690780, -7.648030
691360, -1.616996
691940, 3.538714
692520, 7.221841
693100, 9.226825
693680, 9.717216
694260, 9.043986
694840, 7.552318
695420, 5.519456
696000, 3.136254
696580, 0.539783
697160, -2.182151
697740, -4.962905
698320, -7.762567
698900, -10.548178
699480, -13.303536
700060, -16.012507
700640, -18.671345
701220, -21.274326
701800, -23.825701
702380, -26.326057
702960, -28.786603
703540, -31.214323
704120, -33.626668
704700, -36.037134
705280, -38.468340
705860, -40.938092
706440, -43.470450
707020, -46.079198
707600, -48.777154
708180, -51.554465
708760, -54.384387
709340, -57.201664
709920, -59.914760
710500, -62.402926
711080, -64.556697
711660, -66.298149
712240, -67.614615
712820, -68.540518
713400, -69.149207
713980, -69.514292
714560, -69.707532
715140, -69.778819
715720, -69.770277
716300, -69.705063
716880, -69.604562
717460, -69.477101
718040, -69.333933
718620, -69.176653
719200, -69.012101
719780, -68.839008
720360, -68.662342
720940, -68.479624
721520, -68.295036
722100, -68.105586
722680, -67.915116
723260, -67.720409
723840, -67.525150
724420, -67.326025
725000, -67.126656
725580, -66.923692
726160, -66.720720
726740, -66.514362
727320, -66.308188
727900, -66.098824
728480, -65.889839
729060, -65.677851
729640, -65.466409
730220, -65.252136
730800, -65.038590
731380, -64.822403
731960, -64.607113
732540, -64.389335
733120, -64.172616
733700, -63.953587
734280, -63.735796
734860, -63.515840
735440, -63.297248
736020, -63.076644
736600, -62.857569
737180, -62.636622
737760, -62.417298
738340, -62.196204
738920, -61.976858
739500, -61.755882
740080, -61.536721
740660, -61.315956
741240, -61.097070
741820, -60.876674
742400, -60.658212
742980, -60.438217
743560, -60.220126
744140, -60.000520
744720, -59.782869
745300, -59.563640
745880, -59.346208
746460, -59.127110
747040, -58.909771
747620, -58.690696
748200, -58.473171
748780, -58.253669
749360, -58.035549
749940, -57.815347
750520, -57.596275
751100, -57.374714
751680, -57.153935
752260, -56.930407
752840, -56.707379
753420, -56.481099
754000, -56.254712
754580, -56.024587
755160, -55.793959
755740, -55.558939
756320, -55.322500
756900, -55.080855
757480, -54.837087
758060, -54.587189
