# ./multi_result/hh_3.txt
# dt = 25 [usec]
# t [usec], V [mV]
272600, -64.932255, -64.845478, -64.831123, -64.805287
272620, -64.934700, -64.848284, -64.833942, -64.808112
272650, -64.937126, -64.851077, -64.836751, -64.810930
272670, -64.939534, -64.853858, -64.839550, -64.813742
272700, -64.941923, -64.856625, -64.842338, -64.816548
272720, -64.944293, -64.859380, -64.845116, -64.819347
272750, -64.946643, -64.862121, -64.847883, -64.822138
272770, -64.948975, -64.864849, -64.850639, -64.824923
272800, -64.951288, -64.867563, -64.853384, -64.827699
272820, -64.953581, -64.870262, -64.856117, -64.830468
272850, -64.955855, -64.872948, -64.858838, -64.833228
272870, -64.958109, -64.875620, -64.861547, -64.835979
272900, -64.960344, -64.878277, -64.864244, -64.838721
272920, -64.962560, -64.880919, -64.866928, -64.841455
272950, -64.964756, -64.883546, -64.869599, -64.844178
272970, -64.966932, -64.886158, -64.872258, -64.846892
273000, -64.969089, -64.888755, -64.874903, -64.849596
273020, -64.971226, -64.891337, -64.877534, -64.852290
273050, -64.973343, -64.893903, -64.880153, -64.854973
273070, -64.975440, -64.896453, -64.882757, -64.857645
273100, -64.977517, -64.898987, -64.885347, -64.860306
273120, -64.979575, -64.901505, -64.887923, -64.862955
273150, -64.981613, -64.904008, -64.890484, -64.865593
273170, -64.983630, -64.906493, -64.893031, -64.868220
273200, -64.985628, -64.908962, -64.895563, -64.870834
273220, -64.987605, -64.911415, -64.898080, -64.873436
273250, -64.989563, -64.913851, -64.900582, -64.876025
273270, -64.991500, -64.916270, -64.903069, -64.878602
273300, -64.993418, -64.918671, -64.905540, -64.881166
273320, -64.995315, -64.921056, -64.907996, -64.883716
273350, -64.997192, -64.923423, -64.910435, -64.886253
273370, -64.999049, -64.925773, -64.912859, -64.888777
273400, -65.000885, -64.928106, -64.915267, -64.891286
273420, -65.002702, -64.930421, -64.917658, -64.893782
273450, -65.004498, -64.932718, -64.920033, -64.896264
273470, -65.006274, -64.934997, -64.922391, -64.898731
273500, -65.008029, -64.937258, -64.924733, -64.901183
273520, -65.009763, -64.939502, -64.927058, -64.903621
273550, -65.011476, -64.941727, -64.929366, -64.906044
273570, -65.013168, -64.943934, -64.931657, -64.908452
273600, -65.014839, -64.946122, -64.933931, -64.910844
273620, -65.016490, -64.948292, -64.936187, -64.913221
273650, -65.018119, -64.950444, -64.938426, -64.915582
273670, -65.019727, -64.952577, -64.940647, -64.917928
273700, -65.021313, -64.954692, -64.942851, -64.920258
273720, -65.022879, -64.956787, -64.945037, -64.922571
273750, -65.024424, -64.958864, -64.947205, -64.924869
273770, -65.025947, -64.960923, -64.949355, -64.927150
273800, -65.027450, -64.962962, -64.951487, -64.929415
273820, -65.028931, -64.964982, -64.953601, -64.931663
273850, -65.030391, -64.966983, -64.955697, -64.933894
273870, -65.031830, -64.968966, -64.957775, -64.936108
273900, -65.033248, -64.970929, -64.959834, -64.938306
273920, -65.034645, -64.972872, -64.961875, -64.940486
273950, -65.036022, -64.974797, -64.963897, -64.942649
273970, -65.037377, -64.976702, -64.965900, -64.944794
274000, -65.038711, -64.978588, -64.967885, -64.946922
274020, -65.040025, -64.980455, -64.969851, -64.949033
274050, -65.041318, -64.982302, -64.971799, -64.951126
274070, -65.042591, -64.984130, -64.973727, -64.953201
274100, -65.043843, -64.985938, -64.975637, -64.955258
274120, -65.045074, -64.987727, -64.977527, -64.957298
274150, -65.046285, -64.989496, -64.979399, -64.959319
274170, -65.047476, -64.991245, -64.981252, -64.961322
274200, -65.048646, -64.992975, -64.983085, -64.963307
274220, -65.049796, -64.994686, -64.984900, -64.965274
274250, -65.050926, -64.996376, -64.986695, -64.967222
274270, -65.052036, -64.998047, -64.988471, -64.969152
274300, -65.053126, -64.999698, -64.990228, -64.971064
274320, -65.054197, -65.001329, -64.991965, -64.972957
274350, -65.055247, -65.002940, -64.993684, -64.974831
274370, -65.056278, -65.004531, -64.995383, -64.976687
274400, -65.057289, -65.006102, -64.997063, -64.978524
274420, -65.058281, -65.007653, -64.998723, -64.980342
274450, -65.059253, -65.009183, -65.000364, -64.982141
274470, -65.060206, -65.010693, -65.001986, -64.983922
274500, -65.061140, -65.012182, -65.003588, -64.985684
274520, -65.062055, -65.013651, -65.005170, -64.987426
274550, -65.062950, -65.015100, -65.006732, -64.989150
274570, -65.063827, -65.016528, -65.008275, -64.990855
274600, -65.064685, -65.017935, -65.009797, -64.992541
274620, -65.065525, -65.019322, -65.011299, -64.994207
274650, -65.066345, -65.020689, -65.012781, -64.995855
274670, -65.067147, -65.022035, -65.014243, -64.997484
274700, -65.067931, -65.023361, -65.015684, -64.999093
274720, -65.068697, -65.024666, -65.017105, -65.000683
274750, -65.069444, -65.025952, -65.018505, -65.002255
274770, -65.070174, -65.027216, -65.019885, -65.003806
274800, -65.070885, -65.028461, -65.021245, -65.005338
274820, -65.071578, -65.029686, -65.022584, -65.006851
274850, -65.072254, -65.030890, -65.023903, -65.008343
274870, -65.072912, -65.032074, -65.025202, -65.009816
274900, -65.073553, -65.033239, -65.026480, -65.011269
274920, -65.074176, -65.034383, -65.027738, -65.012702
274950, -65.074782, -65.035508, -65.028976, -65.014114
274970, -65.075371, -65.036613, -65.030194, -65.015507
275000, -65.075943, -65.037698, -65.031391, -65.016879
275020, -65.076498, -65.038764, -65.032569, -65.018231
275050, -65.077036, -65.039810, -65.033727, -65.019563
275070, -65.077557, -65.040836, -65.034864, -65.020875
275100, -65.078062, -65.041843, -65.035982, -65.022167
275120, -65.078550, -65.042831, -65.037080, -65.023439
275150, -65.079022, -65.043800, -65.038159, -65.024690
275170, -65.079478, -65.044750, -65.039218, -65.025922
275200, -65.079918, -65.045681, -65.040257, -65.027133
275220, -65.080341, -65.046593, -65.041277, -65.028325
275250, -65.080749, -65.047486, -65.042277, -65.029496
275270, -65.081141, -65.048360, -65.043258, -65.030648
275300, -65.081518, -65.049216, -65.044220, -65.031779
275320, -65.081879, -65.050053, -65.045163, -65.032892
275350, -65.082224, -65.050872, -65.046087, -65.033984
275370, -65.082555, -65.051672, -65.046992, -65.035057
275400, -65.082870, -65.052454, -65.047878, -65.036110
275420, -65.083170, -65.053219, -65.048745, -65.037143
275450, -65.083456, -65.053965, -65.049594, -65.038158
275470, -65.083726, -65.054693, -65.050424, -65.039153
275500, -65.083982, -65.055404, -65.051235, -65.040129
275520, -65.084224, -65.056097, -65.052029, -65.041085
275550, -65.084451, -65.056772, -65.052804, -65.042023
275570, -65.084664, -65.057430, -65.053561, -65.042941
275600, -65.084862, -65.058071, -65.054300, -65.043841
275620, -65.085047, -65.058694, -65.055021, -65.044722
275650, -65.085218, -65.059300, -65.055724, -65.045584
275670, -65.085375, -65.059890, -65.056410, -65.046428
275700, -65.085519, -65.060462, -65.057078, -65.047253
275720, -65.085649, -65.061018, -65.057729, -65.048060
275750, -65.085765, -65.061557, -65.058362, -65.048848
275770, -65.085869, -65.062080, -65.058978, -65.049619
275800, -65.085959, -65.062586, -65.059577, -65.050371
275820, -65.086037, -65.063076, -65.060159, -65.051105
275850, -65.086101, -65.063550, -65.060724, -65.051821
275870, -65.086153, -65.064008, -65.061272, -65.052520
275900, -65.086192, -65.064449, -65.061803, -65.053201
275920, -65.086219, -65.064876, -65.062318, -65.053865
275950, -65.086233, -65.065286, -65.062817, -65.054511
275970, -65.086235, -65.065681, -65.063300, -65.055139
276000, -65.086225, -65.066061, -65.063766, -65.055751
276020, -65.086203, -65.066425, -65.064216, -65.056345
276050, -65.086169, -65.066774, -65.064650, -65.056923
276070, -65.086124, -65.067108, -65.065069, -65.057484
276100, -65.086067, -65.067427, -65.065471, -65.058028
276120, -65.085998, -65.067732, -65.065859, -65.058555
276150, -65.085918, -65.068021, -65.066231, -65.059066
276170, -65.085827, -65.068297, -65.066587, -65.059560
276200, -65.085725, -65.068557, -65.066929, -65.060039
276220, -65.085612, -65.068804, -65.067255, -65.060501
276250, -65.085488, -65.069036, -65.067566, -65.060947
276270, -65.085354, -65.069255, -65.067863, -65.061377
276300, -65.085208, -65.069459, -65.068145, -65.061792
276320, -65.085053, -65.069650, -65.068412, -65.062191
276350, -65.084887, -65.069827, -65.068665, -65.062574
276370, -65.084711, -65.069991, -65.068904, -65.062942
276400, -65.084524, -65.070141, -65.069129, -65.063295
276420, -65.084328, -65.070278, -65.069340, -65.063633
276450, -65.084122, -65.070402, -65.069536, -65.063956
276470, -65.083906, -65.070513, -65.069719, -65.064264
276500, -65.083681, -65.070612, -65.069889, -65.064557
276520, -65.083446, -65.070697, -65.070045, -65.064836
276550, -65.083202, -65.070770, -65.070187, -65.065100
276570, -65.082949, -65.070830, -65.070317, -65.065350
276600, -65.082687, -65.070878, -65.070433, -65.065585
276620, -65.082415, -65.070914, -65.070536, -65.065807
276650, -65.082135, -65.070938, -65.070627, -65.066014
276670, -65.081846, -65.070950, -65.070704, -65.066208
276700, -65.081549, -65.070950, -65.070769, -65.066388
276720, -65.081243, -65.070939, -65.070822, -65.066555
276750, -65.080929, -65.070915, -65.070863, -65.066708
276770, -65.080606, -65.070881, -65.070891, -65.066848
276800, -65.080275, -65.070835, -65.070907, -65.066975
276820, -65.079937, -65.070778, -65.070911, -65.067088
276850, -65.079590, -65.070710, -65.070904, -65.067189
276870, -65.079236, -65.070631, -65.070885, -65.067277
276900, -65.078874, -65.070542, -65.070854, -65.067353
276920, -65.078505, -65.070441, -65.070812, -65.067416
276950, -65.078128, -65.070331, -65.070759, -65.067466
276970, -65.077744, -65.070209, -65.070694, -65.067505
277000, -65.077352, -65.070078, -65.070619, -65.067531
277020, -65.076954, -65.069937, -65.070533, -65.067545
277050, -65.076549, -65.069785, -65.070436, -65.067548
277070, -65.076137, -65.069624, -65.070328, -65.067539
277100, -65.075718, -65.069453, -65.070210, -65.067518
277120, -65.075293, -65.069272, -65.070081, -65.067486
277150, -65.074861, -65.069082, -65.069943, -65.067442
277170, -65.074423, -65.068882, -65.069794, -65.067388
277200, -65.073978, -65.068674, -65.069636, -65.067322
277220, -65.073527, -65.068456, -65.069467, -65.067246
277250, -65.073071, -65.068229, -65.069289, -65.067158
277270, -65.072608, -65.067993, -65.069101, -65.067061
277300, -65.072140, -65.067749, -65.068904, -65.066952
277320, -65.071666, -65.067496, -65.068698, -65.066833
277350, -65.071186, -65.067234, -65.068482, -65.066704
277370, -65.070701, -65.066965, -65.068257, -65.066565
277400, -65.070211, -65.066687, -65.068024, -65.066416
277420, -65.069715, -65.066400, -65.067781, -65.066257
277450, -65.069214, -65.066106, -65.067530, -65.066089
277470, -65.068708, -65.065804, -65.067270, -65.065911
277500, -65.068197, -65.065495, -65.067002, -65.065723
277520, -65.067681, -65.065177, -65.066726, -65.065526
277550, -65.067161, -65.064852, -65.066441, -65.065320
277570, -65.066636, -65.064520, -65.066149, -65.065105
277600, -65.066106, -65.064181, -65.065848, -65.064880
277620, -65.065572, -65.063834, -65.065540, -65.064647
277650, -65.065034, -65.063481, -65.065224, -65.064406
277670, -65.064491, -65.063120, -65.064901, -65.064156
277700, -65.063945, -65.062753, -65.064570, -65.063897
277720, -65.063394, -65.062379, -65.064231, -65.063630
277750, -65.062839, -65.061999, -65.063886, -65.063355
277770, -65.062281, -65.061612, -65.063533, -65.063072
277800, -65.061719, -65.061219, -65.063174, -65.062781
277820, -65.061153, -65.060819, -65.062808, -65.062482
277850, -65.060584, -65.060414, -65.062435, -65.062175
277870, -65.060011, -65.060002, -65.062055, -65.061861
277900, -65.059435, -65.059585, -65.061669, -65.061540
277920, -65.058856, -65.059162, -65.061277, -65.061211
277950, -65.058274, -65.058733, -65.060878, -65.060875
277970, -65.057688, -65.058299, -65.060473, -65.060532
278000, -65.057100, -65.057860, -65.060063, -65.060182
278020, -65.056509, -65.057415, -65.059646, -65.059825
278050, -65.055915, -65.056965, -65.059223, -65.059462
278070, -65.055319, -65.056510, -65.058795, -65.059092
278100, -65.054719, -65.056050, -65.058362, -65.058715
278120, -65.054118, -65.055585, -65.057923, -65.058333
278150, -65.053514, -65.055115, -65.057478, -65.057944
278170, -65.052908, -65.054641, -65.057029, -65.057548
278200, -65.052299, -65.054162, -65.056574, -65.057147
278220, -65.051688, -65.053679, -65.056114, -65.056740
278250, -65.051076, -65.053192, -65.055650, -65.056327
278270, -65.050461, -65.052700, -65.055180, -65.055909
278300, -65.049845, -65.052204, -65.054706, -65.055485
278320, -65.049226, -65.051704, -65.054228, -65.055056
278350, -65.048606, -65.051201, -65.053745, -65.054621
278370, -65.047985, -65.050693, -65.053257, -65.054181
278400, -65.047362, -65.050182, -65.052766, -65.053737
278420, -65.046737, -65.049667, -65.052270, -65.053287
278450, -65.046111, -65.049149, -65.051770, -65.052832
278470, -65.045484, -65.048627, -65.051267, -65.052373
278500, -65.044856, -65.048102, -65.050759, -65.051909
278520, -65.044226, -65.047573, -65.050248, -65.051440
278550, -65.043596, -65.047042, -65.049733, -65.050967
278570, -65.042964, -65.046508, -65.049215, -65.050490
278600, -65.042332, -65.045970, -65.048693, -65.050008
278620, -65.041698, -65.045430, -65.048168, -65.049523
278650, -65.041064, -65.044888, -65.047640, -65.049033
278670, -65.040430, -65.044342, -65.047109, -65.048540
278700, -65.039795, -65.043794, -65.046574, -65.048042
278720, -65.039159, -65.043244, -65.046037, -65.047542
278750, -65.038523, -65.042691, -65.045497, -65.047037
278770, -65.037886, -65.042136, -65.044954, -65.046529
278800, -65.037249, -65.041579, -65.044408, -65.046018
278820, -65.036612, -65.041019, -65.043860, -65.045503
278850, -65.035975, -65.040458, -65.043310, -65.044986
278870, -65.035338, -65.039895, -65.042757, -65.044465
278900, -65.034701, -65.039330, -65.042202, -65.043941
278920, -65.034064, -65.038763, -65.041645, -65.043414
278950, -65.033426, -65.038195, -65.041085, -65.042885
278970, -65.032790, -65.037625, -65.040524, -65.042353
279000, -65.032153, -65.037053, -65.039961, -65.041818
279020, -65.031517, -65.036480, -65.039396, -65.041281
279050, -65.030881, -65.035906, -65.038829, -65.040741
279070, -65.030245, -65.035331, -65.038261, -65.040199
279100, -65.029610, -65.034754, -65.037691, -65.039655
279120, -65.028976, -65.034177, -65.037119, -65.039109
279150, -65.028342, -65.033598, -65.036546, -65.038560
279170, -65.027710, -65.033018, -65.035972, -65.038010
279200, -65.027077, -65.032438, -65.035397, -65.037458
279220, -65.026446, -65.031857, -65.034820, -65.036904
279250, -65.025815, -65.031275, -65.034243, -65.036349
279270, -65.025186, -65.030693, -65.033664, -65.035791
279300, -65.024557, -65.030110, -65.033085, -65.035233
279320, -65.023930, -65.029527, -65.032504, -65.034673
279350, -65.023304, -65.028943, -65.031923, -65.034111
279370, -65.022678, -65.028359, -65.031342, -65.033549
279400, -65.022054, -65.027775, -65.030759, -65.032985
279420, -65.021432, -65.027190, -65.030177, -65.032420
279450, -65.020810, -65.026606, -65.029593, -65.031854
279470, -65.020190, -65.026021, -65.029010, -65.031287
279500, -65.019572, -65.025437, -65.028426, -65.030719
279520, -65.018955, -65.024852, -65.027842, -65.030151
279550, -65.018340, -65.024268, -65.027258, -65.029582
279570, -65.017726, -65.023684, -65.026673, -65.029012
279600, -65.017113, -65.023100, -65.026089, -65.028442
279620, -65.016503, -65.022517, -65.025505, -65.027871
279650, -65.015894, -65.021934, -65.024921, -65.027300
279670, -65.015287, -65.021352, -65.024337, -65.026728
279700, -65.014682, -65.020770, -65.023753, -65.026156
279720, -65.014079, -65.020189, -65.023170, -65.025584
279750, -65.013478, -65.019609, -65.022587, -65.025012
279770, -65.012878, -65.019029, -65.022005, -65.024440
279800, -65.012281, -65.018451, -65.021423, -65.023869
279820, -65.011686, -65.017873, -65.020842, -65.023297
279850, -65.011093, -65.017296, -65.020261, -65.022725
279870, -65.010502, -65.016720, -65.019681, -65.022154
279900, -65.009913, -65.016145, -65.019102, -65.021583
279920, -65.009326, -65.015571, -65.018524, -65.021012
279950, -65.008742, -65.014998, -65.017946, -65.020442
279970, -65.008160, -65.014427, -65.017370, -65.019872
280000, -65.007581, -65.013857, -65.016795, -65.019303
280020, -65.007004, -65.013288, -65.016220, -65.018734
280050, -65.006429, -65.012721, -65.015647, -65.018166
280070, -65.005857, -65.012155, -65.015075, -65.017599
280100, -65.005287, -65.011590, -65.014504, -65.017033
280120, -65.004720, -65.011027, -65.013935, -65.016468
280150, -65.004155, -65.010466, -65.013367, -65.015904
280170, -65.003593, -65.009906, -65.012800, -65.015340
280200, -65.003034, -65.009348, -65.012235, -65.014778
280220, -65.002477, -65.008792, -65.011671, -65.014217
280250, -65.001923, -65.008237, -65.011109, -65.013657
280270, -65.001372, -65.007684, -65.010549, -65.013098
280300, -65.000823, -65.007134, -65.009990, -65.012541
280320, -65.000278, -65.006585, -65.009433, -65.011985
280350, -64.999735, -65.006038, -65.008878, -65.011430
280370, -64.999195, -65.005493, -65.008324, -65.010877
280400, -64.998658, -65.004950, -65.007772, -65.010325
280420, -64.998123, -65.004409, -65.007223, -65.009775
280450, -64.997592, -65.003870, -65.006675, -65.009226
280470, -64.997063, -65.003334, -65.006129, -65.008679
280500, -64.996537, -65.002799, -65.005585, -65.008134
280520, -64.996014, -65.002267, -65.005043, -65.007590
280550, -64.995493, -65.001738, -65.004504, -65.007049
280570, -64.994975, -65.001210, -65.003966, -65.006509
280600, -64.994460, -65.000685, -65.003431, -65.005971
280620, -64.993948, -65.000163, -65.002898, -65.005435
280650, -64.993439, -64.999642, -65.002367, -65.004901
280670, -64.992932, -64.999125, -65.001839, -65.004369
280700, -64.992428, -64.998609, -65.001313, -65.003839
280720, -64.991927, -64.998096, -65.000789, -65.003311
280750, -64.991429, -64.997585, -65.000268, -65.002785
280770, -64.990934, -64.997077, -64.999749, -65.002262
280800, -64.990442, -64.996571, -64.999233, -65.001740
280820, -64.989952, -64.996068, -64.998719, -65.001221
280850, -64.989466, -64.995567, -64.998207, -65.000705
280870, -64.988982, -64.995068, -64.997698, -65.000190
280900, -64.988502, -64.994572, -64.997192, -64.999678
280920, -64.988024, -64.994078, -64.996688, -64.999169
280950, -64.987550, -64.993587, -64.996186, -64.998662
280970, -64.987078, -64.993098, -64.995687, -64.998157
281000, -64.986609, -64.992612, -64.995190, -64.997654
281020, -64.986144, -64.992128, -64.994695, -64.997154
281050, -64.985681, -64.991647, -64.994203, -64.996656
281070, -64.985222, -64.991168, -64.993714, -64.996160
281100, -64.984766, -64.990692, -64.993227, -64.995667
281120, -64.984313, -64.990219, -64.992742, -64.995176
281150, -64.983863, -64.989748, -64.992260, -64.994688
281170, -64.983416, -64.989280, -64.991781, -64.994202
281200, -64.982972, -64.988815, -64.991304, -64.993718
281220, -64.982532, -64.988352, -64.990830, -64.993237
281250, -64.982095, -64.987892, -64.990358, -64.992758
281270, -64.981661, -64.987435, -64.989890, -64.992282
281300, -64.981230, -64.986980, -64.989423, -64.991808
281320, -64.980803, -64.986528, -64.988960, -64.991336
281350, -64.980378, -64.986079, -64.988499, -64.990867
281370, -64.979957, -64.985633, -64.988041, -64.990401
281400, -64.979540, -64.985190, -64.987585, -64.989937
281420, -64.979126, -64.984750, -64.987133, -64.989476
281450, -64.978715, -64.984313, -64.986683, -64.989018
281470, -64.978307, -64.983878, -64.986236, -64.988562
281500, -64.977903, -64.983447, -64.985792, -64.988109
281520, -64.977502, -64.983018, -64.985351, -64.987658
281550, -64.977104, -64.982592, -64.984912, -64.987210
281570, -64.976710, -64.982170, -64.984477, -64.986765
281600, -64.976319, -64.981750, -64.984044, -64.986323
281620, -64.975932, -64.981334, -64.983615, -64.985884
281650, -64.975548, -64.980920, -64.983188, -64.985447
281670, -64.975168, -64.980510, -64.982764, -64.985013
281700, -64.974790, -64.980103, -64.982344, -64.984582
281720, -64.974417, -64.979698, -64.981926, -64.984154
281750, -64.974047, -64.979297, -64.981512, -64.983729
281770, -64.973680, -64.978899, -64.981100, -64.983307
281800, -64.973317, -64.978505, -64.980692, -64.982887
281820, -64.972957, -64.978113, -64.980287, -64.982471
281850, -64.972601, -64.977725, -64.979884, -64.982058
281870, -64.972248, -64.977339, -64.979485, -64.981647
281900, -64.971898, -64.976957, -64.979090, -64.981240
281920, -64.971553, -64.976579, -64.978697, -64.980836
281950, -64.971210, -64.976203, -64.978307, -64.980434
281970, -64.970871, -64.975831, -64.977921, -64.980036
282000, -64.970536, -64.975462, -64.977538, -64.979641
282020, -64.970204, -64.975096, -64.977158, -64.979249
282050, -64.969876, -64.974733, -64.976781, -64.978860
282070, -64.969551, -64.974374, -64.976408, -64.978475
282100, -64.969230, -64.974018, -64.976038, -64.978092
282120, -64.968912, -64.973665, -64.975671, -64.977713
282150, -64.968598, -64.973316, -64.975307, -64.977336
282170, -64.968287, -64.972970, -64.974947, -64.976963
282200, -64.967980, -64.972627, -64.974590, -64.976594
282220, -64.967676, -64.972288, -64.974236, -64.976227
282250, -64.967376, -64.971952, -64.973886, -64.975864
282270, -64.967079, -64.971620, -64.973538, -64.975503
282300, -64.966786, -64.971290, -64.973195, -64.975147
282320, -64.966496, -64.970964, -64.972854, -64.974793
282350, -64.966210, -64.970642, -64.972517, -64.974443
282370, -64.965928, -64.970323, -64.972184, -64.974096
282400, -64.965649, -64.970007, -64.971853, -64.973752
282420, -64.965373, -64.969694, -64.971526, -64.973411
282450, -64.965101, -64.969385, -64.971203, -64.973074
282470, -64.964833, -64.969080, -64.970882, -64.972740
282500, -64.964568, -64.968778, -64.970566, -64.972410
282520, -64.964306, -64.968479, -64.970252, -64.972083
282550, -64.964048, -64.968183, -64.969942, -64.971759
282570, -64.963793, -64.967891, -64.969635, -64.971438
282600, -64.963542, -64.967603, -64.969332, -64.971121
282620, -64.963295, -64.967318, -64.969032, -64.970808
282650, -64.963050, -64.967036, -64.968736, -64.970497
282670, -64.962810, -64.966757, -64.968443, -64.970190
282700, -64.962573, -64.966482, -64.968153, -64.969886
282720, -64.962339, -64.966211, -64.967867, -64.969586
282750, -64.962108, -64.965942, -64.967584, -64.969289
282770, -64.961882, -64.965678, -64.967305, -64.968996
282800, -64.961658, -64.965416, -64.967029, -64.968705
282820, -64.961438, -64.965158, -64.966756, -64.968419
282850, -64.961221, -64.964903, -64.966487, -64.968135
282870, -64.961008, -64.964652, -64.966221, -64.967855
282900, -64.960798, -64.964404, -64.965959, -64.967578
282920, -64.960592, -64.964160, -64.965700, -64.967305
282950, -64.960389, -64.963919, -64.965444, -64.967035
282970, -64.960189, -64.963681, -64.965192, -64.966769
283000, -64.959993, -64.963447, -64.964943, -64.966506
283020, -64.959800, -64.963216, -64.964698, -64.966246
283050, -64.959610, -64.962988, -64.964456, -64.965989
283070, -64.959424, -64.962764, -64.964217, -64.965736
283100, -64.959241, -64.962543, -64.963982, -64.965487
283120, -64.959061, -64.962325, -64.963750, -64.965240
283150, -64.958885, -64.962111, -64.963521, -64.964997
283170, -64.958712, -64.961900, -64.963296, -64.964758
283200, -64.958542, -64.961692, -64.963074, -64.964522
283220, -64.958376, -64.961488, -64.962856, -64.964289
283250, -64.958212, -64.961287, -64.962640, -64.964059
283270, -64.958052, -64.961089, -64.962429, -64.963833
283300, -64.957895, -64.960895, -64.962220, -64.963610
283320, -64.957742, -64.960703, -64.962015, -64.963391
283350, -64.957591, -64.960515, -64.961813, -64.963175
283370, -64.957444, -64.960331, -64.961615, -64.962962
283400, -64.957300, -64.960149, -64.961419, -64.962752
283420, -64.957159, -64.959971, -64.961227, -64.962546
283450, -64.957021, -64.959796, -64.961039, -64.962343
283470, -64.956887, -64.959625, -64.960853, -64.962143
283500, -64.956755, -64.959456, -64.960671, -64.961947
283520, -64.956627, -64.959291, -64.960492, -64.961754
283550, -64.956501, -64.959129, -64.960316, -64.961564
283570, -64.956379, -64.958970, -64.960144, -64.961377
283600, -64.956260, -64.958814, -64.959975, -64.961194
283620, -64.956144, -64.958661, -64.959808, -64.961014
283650, -64.956030, -64.958512, -64.959646, -64.960837
283670, -64.955920, -64.958366, -64.959486, -64.960663
283700, -64.955813, -64.958222, -64.959329, -64.960493
283720, -64.955709, -64.958082, -64.959176, -64.960326
283750, -64.955608, -64.957945, -64.959026, -64.960162
283770, -64.955509, -64.957811, -64.958879, -64.960001
283800, -64.955414, -64.957680, -64.958735, -64.959843
283820, -64.955321, -64.957552, -64.958594, -64.959688
283850, -64.955232, -64.957428, -64.958456, -64.959537
283870, -64.955145, -64.957306, -64.958321, -64.959388
283900, -64.955061, -64.957187, -64.958190, -64.959243
283920, -64.954980, -64.957071, -64.958061, -64.959101
283950, -64.954902, -64.956958, -64.957936, -64.958962
283970, -64.954827, -64.956848, -64.957813, -64.958826
284000, -64.954754, -64.956741, -64.957694, -64.958693
284020, -64.954684, -64.956637, -64.957577, -64.958563
284050, -64.954617, -64.956536, -64.957464, -64.958436
284070, -64.954553, -64.956438, -64.957353, -64.958312
284100, -64.954491, -64.956343, -64.957245, -64.958192
284120, -64.954432, -64.956250, -64.957141, -64.958074
284150, -64.954376, -64.956161, -64.957039, -64.957959
284170, -64.954323, -64.956074, -64.956940, -64.957847
284200, -64.954272, -64.955990, -64.956844, -64.957738
284220, -64.954223, -64.955909, -64.956751, -64.957632
284250, -64.954178, -64.955831, -64.956661, -64.957529
284270, -64.954134, -64.955755, -64.956573, -64.957429
284300, -64.954094, -64.955682, -64.956489, -64.957331
284320, -64.954056, -64.955612, -64.956407, -64.957237
284350, -64.954020, -64.955545, -64.956328, -64.957145
284370, -64.953987, -64.955480, -64.956252, -64.957056
284400, -64.953957, -64.955418, -64.956178, -64.956970
284420, -64.953929, -64.955358, -64.956107, -64.956887
284450, -64.953903, -64.955302, -64.956039, -64.956807
284470, -64.953880, -64.955247, -64.955974, -64.956729
284500, -64.953859, -64.955196, -64.955911, -64.956654
284520, -64.953841, -64.955147, -64.955851, -64.956582
284550, -64.953824, -64.955101, -64.955794, -64.956512
284570, -64.953811, -64.955057, -64.955739, -64.956446
284600, -64.953799, -64.955016, -64.955687, -64.956382
284620, -64.953790, -64.954977, -64.955637, -64.956320
284650, -64.953783, -64.954940, -64.955590, -64.956261
284670, -64.953779, -64.954907, -64.955546, -64.956205
284700, -64.953777, -64.954875, -64.955504, -64.956152
284720, -64.953777, -64.954846, -64.955464, -64.956101
284750, -64.953779, -64.954820, -64.955427, -64.956052
284770, -64.953783, -64.954796, -64.955393, -64.956006
284800, -64.953789, -64.954774, -64.955361, -64.955963
284820, -64.953798, -64.954754, -64.955331, -64.955922
284850, -64.953809, -64.954737, -64.955304, -64.955884
284870, -64.953822, -64.954723, -64.955279, -64.955848
284900, -64.953836, -64.954710, -64.955257, -64.955814
284920, -64.953853, -64.954700, -64.955237, -64.955783
284950, -64.953872, -64.954692, -64.955219, -64.955755
284970, -64.953893, -64.954686, -64.955204, -64.955728
285000, -64.953916, -64.954683, -64.955191, -64.955704
285020, -64.953941, -64.954682, -64.955180, -64.955683
285050, -64.953968, -64.954682, -64.955171, -64.955664
285070, -64.953997, -64.954685, -64.955165, -64.955647
285100, -64.954028, -64.954691, -64.955160, -64.955632
285120, -64.954060, -64.954698, -64.955158, -64.955620
285150, -64.954095, -64.954707, -64.955159, -64.955610
285170, -64.954131, -64.954719, -64.955161, -64.955602
285200, -64.954169, -64.954732, -64.955165, -64.955596
285220, -64.954209, -64.954748, -64.955172, -64.955593
285250, -64.954251, -64.954765, -64.955181, -64.955592
285270, -64.954295, -64.954785, -64.955191, -64.955593
285300, -64.954340, -64.954806, -64.955204, -64.955596
285320, -64.954387, -64.954829, -64.955219, -64.955601
285350, -64.954435, -64.954855, -64.955236, -64.955608
285370, -64.954486, -64.954882, -64.955254, -64.955617
285400, -64.954538, -64.954911, -64.955275, -64.955629
285420, -64.954591, -64.954942, -64.955298, -64.955642
285450, -64.954646, -64.954975, -64.955322, -64.955657
285470, -64.954703, -64.955009, -64.955349, -64.955674
285500, -64.954762, -64.955046, -64.955377, -64.955694
