# ./multi_result/hh_0.txt
# dt = 25 [usec]
# t [usec], V [mV]
54920, -63.547178, 14.863245, -63.564070, -64.867339
54950, -65.104231, 13.586396, -63.430497, -64.856064
54970, -66.574867, 12.307934, -63.286188, -64.843666
55000, -67.939521, 11.029100, -63.130688, -64.830038
55020, -69.182799, 9.751032, -62.963500, -64.815064
55050, -70.294820, 8.474769, -62.784025, -64.798619
55070, -71.271853, 7.201260, -62.591516, -64.780566
55100, -72.116074, 5.931363, -62.385005, -64.760761
55120, -72.834610, 4.665850, -62.163246, -64.739048
55150, -73.438132, 3.405402, -61.924658, -64.715260
55170, -73.939401, 2.150619, -61.667258, -64.689218
55200, -74.351949, 0.902026, -61.388602, -64.660729
55220, -74.688993, -0.339934, -61.085730, -64.629580
55250, -74.962788, -1.574897, -60.755102, -64.595543
55270, -75.184236, -2.802560, -60.392562, -64.558358
55300, -75.362738, -4.022681, -59.993344, -64.517739
55320, -75.506226, -5.235083, -59.552099, -64.473358
55350, -75.621285, -6.439666, -59.063050, -64.424836
55370, -75.713310, -7.636374, -58.520196, -64.371736
55400, -75.786686, -8.825196, -57.917640, -64.313548
55420, -75.844957, -10.006181, -57.249935, -64.249671
55450, -75.890974, -11.179429, -56.512393, -64.179407
55470, -75.927031, -12.345124, -55.701172, -64.101945
55500, -75.954968, -13.503481, -54.813015, -64.016353
55520, -75.976265, -14.654765, -53.844591, -63.921579
55550, -75.992113, -15.799302, -52.791566, -63.816447
55570, -76.003471, -16.937482, -51.647646, -63.699686
55600, -76.011116, -18.069763, -50.403910, -63.569953
55620, -76.015676, -19.196687, -49.048667, -63.425867
55650, -76.017661, -20.318877, -47.567897, -63.266036
55670, -76.017488, -21.437020, -45.946212, -63.089102
55700, -76.015495, -22.551891, -44.168251, -62.893763
55720, -76.011962, -23.664358, -42.220192, -62.678789
55750, -76.007118, -24.775393, -40.091157, -62.443060
55770, -76.001150, -25.886083, -37.774075, -62.185580
55800, -75.994216, -26.997622, -35.265620, -61.905481
55820, -75.986443, -28.111326, -32.565115, -61.601998
55850, -75.977940, -29.228658, -29.672690, -61.274455
55870, -75.968795, -30.351178, -26.587575, -60.922251
55900, -75.959083, -31.480555, -23.307709, -60.544790
55920, -75.948865, -32.618557, -19.831510, -60.141418
55950, -75.938195, -33.767045, -16.162439, -59.711371
55970, -75.927116, -34.927945, -12.315057, -59.253660
56000, -75.915664, -36.103218, -8.320703, -58.767015
56020, -75.903870, -37.294848, -4.229814, -58.249762
56050, -75.891761, -38.504752, -0.109170, -57.699736
56070, -75.879359, -39.734719, 3.966225, -57.114150
56100, -75.866683, -40.986344, 7.924257, -56.489482
56120, -75.853748, -42.260952, 11.706872, -55.821282
56150, -75.840568, -43.559506, 15.277881, -55.104044
56170, -75.827156, -44.882464, 18.624609, -54.330959
56200, -75.813520, -46.229669, 21.751777, -53.493636
56220, -75.799670, -47.600212, 24.668549, -52.581835
56250, -75.785612, -48.992298, 27.372070, -51.583105
56270, -75.771353, -50.403150, 29.834226, -50.482357
56300, -75.756899, -51.828823, 31.999737, -49.261383
56320, -75.742253, -53.264211, 33.800224, -47.898259
56350, -75.727420, -54.702986, 35.179281, -46.366600
56370, -75.712404, -56.137611, 36.115015, -44.634521
56400, -75.697207, -57.559546, 36.627654, -42.663326
56420, -75.681832, -58.959378, 36.770533, -40.405657
56450, -75.666280, -60.327277, 36.612580, -37.803290
56470, -75.650555, -61.653256, 36.222111, -34.784923
56500, -75.634657, -62.927785, 35.657113, -31.264829
56520, -75.618587, -64.142255, 34.962059, -27.144248
56550, -75.602348, -65.289374, 34.168897, -22.318688
56570, -75.585939, -66.363574, 33.299738, -16.696190
56600, -75.569363, -67.361251, 32.369711, -10.232361
56620, -75.552619, -68.280792, 31.389303, -2.984775
56650, -75.535708, -69.122455, 30.366035, 4.824873
56670, -75.518631, -69.888114, 29.305572, 12.778928
56700, -75.501389, -70.580912, 28.212423, 20.315974
56720, -75.483981, -71.204889, 27.090363, 26.882740
56750, -75.466408, -71.764625, 25.942691, 32.113860
56770, -75.448671, -72.264929, 24.772371, 35.923576
56800, -75.430769, -72.710617, 23.582123, 38.463473
56820, -75.412703, -73.106362, 22.374471, 40.003667
56850, -75.394473, -73.456616, 21.151768, 40.822904
56870, -75.376080, -73.765573, 19.916218, 41.148877
56900, -75.357523, -74.037173, 18.669884, 41.143874
56920, -75.338802, -74.275104, 17.414695, 40.914146
56950, -75.319918, -74.482816, 16.152451, 40.525894
56970, -75.300871, -74.663530, 14.884823, 40.019496
57000, -75.281661, -74.820245, 13.613360, 39.419685
57020, -75.262287, -74.955738, 12.339492, 38.742070
57050, -75.242751, -75.072563, 11.064537, 37.997032
57070, -75.223052, -75.173057, 9.789692, 37.191975
57100, -75.203190, -75.259343, 8.516046, 36.332603
57120, -75.183165, -75.333330, 7.244592, 35.423629
57150, -75.162977, -75.396727, 5.976218, 34.469172
57170, -75.142627, -75.451051, 4.711708, 33.472976
57200, -75.122114, -75.497638, 3.451762, 32.438536
57220, -75.101438, -75.537654, 2.196995, 31.369159
57250, -75.080600, -75.572112, 0.947938, 30.268005
57270, -75.059600, -75.601882, -0.294976, 29.138099
57300, -75.038437, -75.627704, -1.531373, 27.982339
57320, -75.017112, -75.650204, -2.760945, 26.803497
57350, -74.995625, -75.669902, -3.983452, 25.604225
57370, -74.973976, -75.687227, -5.198748, 24.387040
57400, -74.952165, -75.702526, -6.406739, 23.154330
57420, -74.930192, -75.716079, -7.607386, 21.908349
57450, -74.908057, -75.728104, -8.800701, 20.651218
57470, -74.885761, -75.738769, -9.986757, 19.384927
57500, -74.863303, -75.748204, -11.165707, 18.111330
57520, -74.840685, -75.756506, -12.337773, 16.832151
57550, -74.817905, -75.763746, -13.503222, 15.548983
57570, -74.794965, -75.769980, -14.662379, 14.263294
57600, -74.771864, -75.775249, -15.815627, 12.976433
57620, -74.748603, -75.779589, -16.963421, 11.689628
57650, -74.725182, -75.783030, -18.106300, 10.403988
57670, -74.701601, -75.785603, -19.244889, 9.120519
57700, -74.677862, -75.787337, -20.379882, 7.840128
57720, -74.653963, -75.788266, -21.512044, 6.563613
57750, -74.629905, -75.788422, -22.642219, 5.291678
57770, -74.605690, -75.787844, -23.771343, 4.024948
57800, -74.581316, -75.786568, -24.900440, 2.763970
57820, -74.556786, -75.784635, -26.030622, 1.509182
57850, -74.532098, -75.782085, -27.163107, 0.260971
57870, -74.507253, -75.778959, -28.299193, -0.980339
57900, -74.482253, -75.775296, -29.440274, -2.214483
57920, -74.457097, -75.771134, -30.587810, -3.441300
57950, -74.431786, -75.766507, -31.743331, -4.660656
57970, -74.406321, -75.761450, -32.908432, -5.872461
58000, -74.380701, -75.755989, -34.084734, -7.076672
58020, -74.354928, -75.750150, -35.273914, -8.273317
58050, -74.329002, -75.743954, -36.477621, -9.462487
58070, -74.302924, -75.737418, -37.697427, -10.644292
58100, -74.276695, -75.730555, -38.934783, -11.818879
58120, -74.250314, -75.723374, -40.190963, -12.986441
58150, -74.223783, -75.715882, -41.467010, -14.147220
58170, -74.197102, -75.708083, -42.763621, -15.301567
58200, -74.170273, -75.699980, -44.081081, -16.449853
58220, -74.143295, -75.691574, -45.419152, -17.592490
58250, -74.116169, -75.682864, -46.777030, -18.729956
58270, -74.088897, -75.673851, -48.153266, -19.862797
58300, -74.061479, -75.664535, -49.545676, -20.991649
58320, -74.033915, -75.654917, -50.951379, -22.117244
58350, -74.006207, -75.644996, -52.366709, -23.240478
58370, -73.978356, -75.634776, -53.787272, -24.362329
58400, -73.950361, -75.624259, -55.207978, -25.483892
58420, -73.922224, -75.613448, -56.623101, -26.606408
58450, -73.893946, -75.602347, -58.026430, -27.731280
58470, -73.865528, -75.590962, -59.411369, -28.860096
58500, -73.836970, -75.579297, -60.771143, -29.994649
58520, -73.808273, -75.567358, -62.098994, -31.136957
58550, -73.779439, -75.555151, -63.388237, -32.289351
58570, -73.750468, -75.542682, -64.632493, -33.454366
58600, -73.721361, -75.529959, -65.825749, -34.634794
58620, -73.692119, -75.516986, -66.962326, -35.833696
58650, -73.662743, -75.503772, -68.036908, -37.054415
58670, -73.633235, -75.490322, -69.044603, -38.300595
58700, -73.603595, -75.476643, -69.980984, -39.576172
58720, -73.573824, -75.462740, -70.842313, -40.885244
58750, -73.543923, -75.448621, -71.625792, -42.232030
58770, -73.513894, -75.434290, -72.329891, -43.620796
58800, -73.483737, -75.419754, -72.954621, -45.055645
58820, -73.453454, -75.405018, -73.501714, -46.540288
58850, -73.423045, -75.390087, -73.974603, -48.077670
58870, -73.392512, -75.374967, -74.378215, -49.669639
58900, -73.361856, -75.359662, -74.718608, -51.316241
58920, -73.331079, -75.344177, -75.002528, -53.015194
58950, -73.300180, -75.328517, -75.236974, -54.761218
58970, -73.269162, -75.312685, -75.428812, -56.544996
59000, -73.238026, -75.296686, -75.584495, -58.352828
59020, -73.206773, -75.280524, -75.709871, -60.166296
59050, -73.175403, -75.264201, -75.810100, -61.962422
59070, -73.143919, -75.247721, -75.889630, -63.714532
59100, -73.112322, -75.231088, -75.952231, -65.393881
59120, -73.080612, -75.214304, -76.001048, -66.972401
59150, -73.048791, -75.197373, -76.038681, -68.425473
59170, -73.016861, -75.180296, -76.067259, -69.734300
59200, -72.984822, -75.163076, -76.088513, -70.888074
59220, -72.952675, -75.145716, -76.103846, -71.884328
59250, -72.920423, -75.128217, -76.114389, -72.728245
59270, -72.888066, -75.110582, -76.121053, -73.431006
59300, -72.855605, -75.092812, -76.124569, -74.007677
59320, -72.823042, -75.074909, -76.125526, -74.475121
59350, -72.790379, -75.056875, -76.124396, -74.850246
59370, -72.757615, -75.038711, -76.121557, -75.148908
59400, -72.724753, -75.020418, -76.117315, -75.385205
59420, -72.691794, -75.001999, -76.111913, -75.571221
59450, -72.658740, -74.983453, -76.105550, -75.717044
59470, -72.625591, -74.964782, -76.098383, -75.830918
59500, -72.592349, -74.945988, -76.090541, -75.919488
59520, -72.559016, -74.927071, -76.082129, -75.988052
59550, -72.525593, -74.908032, -76.073228, -76.040805
59570, -72.492081, -74.888872, -76.063909, -76.081055
59600, -72.458482, -74.869592, -76.054225, -76.111401
59620, -72.424797, -74.850192, -76.044222, -76.133886
59650, -72.391027, -74.830674, -76.033936, -76.150116
59670, -72.357175, -74.811038, -76.023397, -76.161352
59700, -72.323241, -74.791286, -76.012630, -76.168588
59720, -72.289227, -74.771416, -76.001654, -76.172608
59750, -72.255135, -74.751432, -75.990486, -76.174030
59770, -72.220965, -74.731332, -75.979139, -76.173348
59800, -72.186719, -74.711118, -75.967624, -76.170949
59820, -72.152400, -74.690790, -75.955950, -76.167146
59850, -72.118007, -74.670350, -75.944125, -76.162187
59870, -72.083543, -74.649797, -75.932154, -76.156269
59900, -72.049009, -74.629132, -75.920043, -76.149553
59920, -72.014407, -74.608357, -75.907795, -76.142166
59950, -71.979737, -74.587471, -75.895414, -76.134212
59970, -71.945002, -74.566475, -75.882903, -76.125774
60000, -71.910202, -74.545371, -75.870264, -76.116920
60020, -71.875339, -74.524158, -75.857499, -76.107705
60050, -71.840414, -74.502837, -75.844609, -76.098172
60070, -71.805429, -74.481409, -75.831595, -76.088360
60100, -71.770385, -74.459875, -75.818458, -76.078297
60120, -71.735283, -74.438235, -75.805200, -76.068007
60150, -71.700125, -74.416490, -75.791820, -76.057511
60170, -71.664912, -74.394641, -75.778320, -76.046824
60200, -71.629645, -74.372687, -75.764698, -76.035959
60220, -71.594327, -74.350631, -75.750957, -76.024929
60250, -71.558958, -74.328473, -75.737095, -76.013741
60270, -71.523540, -74.306212, -75.723113, -76.002404
60300, -71.488075, -74.283851, -75.709011, -75.990922
60320, -71.452563, -74.261389, -75.694789, -75.979302
60350, -71.417007, -74.238828, -75.680447, -75.967547
60370, -71.381407, -74.216168, -75.665985, -75.955660
60400, -71.345766, -74.193409, -75.651402, -75.943645
60420, -71.310084, -74.170553, -75.636699, -75.931503
60450, -71.274364, -74.147600, -75.621875, -75.919236
60470, -71.238605, -74.124552, -75.606931, -75.906846
60500, -71.202811, -74.101407, -75.591865, -75.894334
60520, -71.166982, -74.078169, -75.576679, -75.881701
60550, -71.131120, -74.054836, -75.561371, -75.868947
60570, -71.095226, -74.031410, -75.545943, -75.856073
60600, -71.059301, -74.007891, -75.530392, -75.843080
60620, -71.023347, -73.984281, -75.514720, -75.829967
60650, -70.987366, -73.960580, -75.498926, -75.816735
60670, -70.951357, -73.936789, -75.483011, -75.803384
60700, -70.915323, -73.912908, -75.466973, -75.789915
60720, -70.879265, -73.888938, -75.450813, -75.776326
60750, -70.843183, -73.864880, -75.434530, -75.762618
60770, -70.807080, -73.840735, -75.418125, -75.748792
60800, -70.770955, -73.816504, -75.401598, -75.734846
60820, -70.734810, -73.792187, -75.384947, -75.720780
60850, -70.698647, -73.767785, -75.368174, -75.706596
60870, -70.662467, -73.743299, -75.351278, -75.692291
60900, -70.626271, -73.718730, -75.334260, -75.677867
60920, -70.590059, -73.694078, -75.317118, -75.663322
60950, -70.553834, -73.669345, -75.299853, -75.648658
60970, -70.517597, -73.644531, -75.282465, -75.633873
61000, -70.481348, -73.619637, -75.264953, -75.618967
61020, -70.445090, -73.594664, -75.247319, -75.603940
61050, -70.408822, -73.569613, -75.229561, -75.588792
61070, -70.372547, -73.544484, -75.211681, -75.573522
61100, -70.336266, -73.519279, -75.193677, -75.558132
61120, -70.299980, -73.493998, -75.175550, -75.542619
61150, -70.263689, -73.468642, -75.157300, -75.526985
61170, -70.227396, -73.443212, -75.138927, -75.511228
61200, -70.191101, -73.417710, -75.120431, -75.495349
61220, -70.154805, -73.392134, -75.101812, -75.479348
61250, -70.118510, -73.366488, -75.083071, -75.463224
61270, -70.082217, -73.340771, -75.064206, -75.446978
61300, -70.045926, -73.314985, -75.045220, -75.430608
61320, -70.009638, -73.289130, -75.026110, -75.414116
61350, -69.973355, -73.263207, -75.006879, -75.397500
61370, -69.937077, -73.237217, -74.987525, -75.380761
61400, -69.900805, -73.211161, -74.968050, -75.363899
61420, -69.864539, -73.185040, -74.948453, -75.346914
61450, -69.828280, -73.158855, -74.928734, -75.329805
61470, -69.792029, -73.132607, -74.908894, -75.312572
61500, -69.755786, -73.106296, -74.888932, -75.295216
61520, -69.719552, -73.079924, -74.868850, -75.277736
61550, -69.683328, -73.053491, -74.848647, -75.260133
61570, -69.647114, -73.026999, -74.828324, -75.242406
61600, -69.610912, -73.000448, -74.807881, -75.224556
61620, -69.574722, -72.973839, -74.787318, -75.206581
61650, -69.538544, -72.947173, -74.766635, -75.188484
61670, -69.502379, -72.920451, -74.745834, -75.170262
61700, -69.466228, -72.893673, -74.724913, -75.151917
61720, -69.430092, -72.866842, -74.703874, -75.133449
61750, -69.393972, -72.839957, -74.682717, -75.114857
61770, -69.357867, -72.813019, -74.661443, -75.096142
61800, -69.321779, -72.786030, -74.640051, -75.077304
61820, -69.285707, -72.758990, -74.618542, -75.058343
61850, -69.249653, -72.731901, -74.596917, -75.039259
61870, -69.213618, -72.704763, -74.575176, -75.020052
61900, -69.177600, -72.677577, -74.553319, -75.000723
61920, -69.141602, -72.650344, -74.531348, -74.981271
61950, -69.105622, -72.623066, -74.509262, -74.961697
61970, -69.069662, -72.595742, -74.487062, -74.942000
62000, -69.033722, -72.568375, -74.464748, -74.922182
62020, -68.997802, -72.540965, -74.442321, -74.902242
62050, -68.961900, -72.513513, -74.419782, -74.882181
62070, -68.926018, -72.486019, -74.397131, -74.861998
62100, -68.890155, -72.458486, -74.374368, -74.841694
62120, -68.854310, -72.430913, -74.351495, -74.821270
62150, -68.818483, -72.403303, -74.328512, -74.800725
62170, -68.782674, -72.375655, -74.305419, -74.780061
62200, -68.746881, -72.347971, -74.282217, -74.759276
62220, -68.711104, -72.320251, -74.258907, -74.738372
62250, -68.675344, -72.292497, -74.235489, -74.717350
62270, -68.639598, -72.264710, -74.211964, -74.696208
62300, -68.603867, -72.236890, -74.188332, -74.674949
62320, -68.568149, -72.209038, -74.164595, -74.653571
62350, -68.532445, -72.181157, -74.140753, -74.632076
62370, -68.496753, -72.153245, -74.116806, -74.610464
62400, -68.461072, -72.125305, -74.092756, -74.588736
62420, -68.425401, -72.097336, -74.068603, -74.566892
62450, -68.389739, -72.069341, -74.044348, -74.544932
62470, -68.354085, -72.041321, -74.019991, -74.522857
62500, -68.318438, -72.013275, -73.995534, -74.500667
62520, -68.282795, -71.985204, -73.970976, -74.478364
62550, -68.247156, -71.957111, -73.946319, -74.455946
62570, -68.211518, -71.928995, -73.921564, -74.433416
62600, -68.175879, -71.900857, -73.896711, -74.410774
62620, -68.140238, -71.872699, -73.871762, -74.388019
62650, -68.104591, -71.844521, -73.846716, -74.365153
62670, -68.068936, -71.816323, -73.821575, -74.342177
62700, -68.033270, -71.788108, -73.796340, -74.319090
62720, -67.997590, -71.759875, -73.771011, -74.295894
62750, -67.961891, -71.731627, -73.745589, -74.272589
62770, -67.926170, -71.703362, -73.720075, -74.249175
62800, -67.890421, -71.675083, -73.694471, -74.225655
62820, -67.854640, -71.646791, -73.668776, -74.202027
62850, -67.818821, -71.618486, -73.642993, -74.178293
62870, -67.782958, -71.590169, -73.617121, -74.154453
62900, -67.747046, -71.561841, -73.591162, -74.130509
62920, -67.711077, -71.533503, -73.565116, -74.106461
62950, -67.675045, -71.505156, -73.538985, -74.082309
